"('trace.07', 'v')",3
"('seat.07', 'n')",3
"('mourn.01', 'n')",3
"('sweater.01', 'n')",3
"('crash.09', 'v')",3
"('sign.10', 'n')",3
"('swing.05', 'n')",3
"('club.06', 'n')",3
"('point.20', 'n')",3
"('cri.05', 'n')",3
"('rage.03', 'n')",3
"('eye.01', 'v')",3
"('shape.02', 'v')",3
"('cancer.05', 'n')",3
"('toni.01', 'n')",3
"('degre.01', 'n')",3
"('toss.01', 'n')",3
"('bread.01', 'n')",3
"('mound.04', 'n')",3
"('point.09', 'n')",3
"('chess.02', 'n')",3
"('molybdenum.01', 'n')",3
"('spike.05', 'v')",3
"('someplac.01', 'n')",3
"('princip.02', 'n')",3
"('pass.05', 'n')",3
"('hot.01', 'a')",3
"('manor_hal.01', 'n')",3
"('calcul.02', 'v')",3
"('motionless.01', 'n')",3
"('rustl.01', 'n')",3
"('surviv.02', 'v')",3
"('give.02', 'n')",3
"('take.01', 'v')",3
"('pervert.03', 'v')",3
"('short_ton.01', 'n')",3
"('sometim.01', 'n')",3
"('thirteen.01', 'n')",3
"('meet.03', 'n')",3
"('incant.01', 'n')",3
"('upgrad.04', 'n')",3
"('tel.01', 'n')",3
"('read.03', 'v')",3
"('avail.01', 'a')",3
"('fenc.02', 'n')",3
"('tin.01', 'n')",3
"('genesi.01', 'n')",3
"('inflict.01', 'v')",3
"('fashion.01', 'v')",3
"('blue.03', 'n')",3
"('satisfi.01', 'v')",3
"('got.01', 'n')",3
"('distanc.05', 'n')",3
"('inform.01', 'n')",3
"('legal_profess.01', 'n')",3
"('consid.09', 'v')",3
"('rule.07', 'v')",3
"('bridget.01', 'n')",3
"('screw.04', 'n')",3
"('ticki.01', 'n')",3
"('department_of_commerc.01', 'n')",3
"('chile.01', 'n')",3
"('right.04', 'r')",3
"('blame.01', 'v')",3
"('onli.06', 'r')",3
"('joy.01', 'n')",3
"('keep.20', 'v')",3
"('electrostat.01', 'a')",3
"('gambl.01', 'n')",3
"('diffid.02', 'a')",3
"('sink.01', 'v')",3
"('honestli.01', 'r')",3
"('knock.02', 'v')",3
"('play.33', 'v')",3
"('sight.03', 'n')",3
"('hyphen.01', 'n')",3
"('abound.02', 'v')",3
"('crave.01', 'n')",3
"('univers.01', 'n')",3
"('peac.01', 'n')",3
"('polit.05', 'n')",3
"('concern.01', 'n')",3
"('super.01', 'n')",3
"('putrefact.01', 'n')",3
"('phonograph_needl.01', 'n')",3
"('space.01', 'n')",3
"('window.07', 'n')",3
"('say.01', 'n')",3
"('electrical_engin.01', 'n')",3
"('est.01', 'n')",3
"('rest.02', 'n')",3
"('studi.06', 'v')",3
"('razorblad.01', 'n')",3
"('cut.24', 'v')",3
"('pen.01', 'n')",3
"('yellowish_brown.01', 'n')",3
"('lifeless.01', 'n')",3
"('hanker.01', 'v')",3
"('grey.01', 'n')",3
"('nightgown.01', 'n')",3
"('wish.06', 'v')",3
"('spread.07', 'v')",3
"('tie.08', 'n')",3
"('crack.12', 'v')",3
"('tragic.02', 'a')",3
"('_kamikaze_.01', 'n')",3
"('oath.01', 'n')",3
"('cup.08', 'n')",3
"('wiretap.01', 'v')",3
"('support.06', 'n')",3
"('near.01', 'a')",3
"('cling.01', 'v')",3
"('feign.01', 'v')",3
"('bust.03', 'n')",3
"('meter.03', 'n')",3
"('neglig.01', 'n')",3
"('undertak.01', 'n')",3
"('lust.02', 'n')",3
"('cheat_on.01', 'v')",3
"('mute.02', 'n')",3
"('current.01', 'a')",3
"('horse_around.01', 'v')",3
"('wrench.01', 'n')",3
"('grow.04', 'v')",3
"('boosi.01', 'n')",3
"('move.13', 'v')",3
"('grandfath.01', 'n')",3
"('serv.11', 'v')",3
"('uncl.02', 'n')",3
"('rememb.01', 'n')",3
"('pop.12', 'v')",3
"('frenzi.01', 'n')",3
"('approv.01', 'v')",3
"('blood.01', 'v')",3
"('potenc.02', 'n')",3
"('frail.01', 'a')",3
"('hang.01', 'n')",3
"('clear.04', 'a')",3
"('realiz.06', 'v')",3
"('fluorin.01', 'n')",3
"('move.01', 'n')",3
"('realiti.03', 'n')",3
"('switch.07', 'n')",3
"('boodl.01', 'n')",3
"('mansion.02', 'n')",3
"('syrian_pound.01', 'n')",3
"('sift.02', 'v')",3
"('unfold.01', 'n')",3
"('confront.03', 'n')",3
"('senseless.01', 'n')",3
"('imag.07', 'n')",3
"('act.05', 'v')",3
"('blown.01', 'n')",3
"('choic.02', 'n')",3
"('shade.08', 'n')",3
"('revision.02', 'n')",3
"('ultra.01', 'n')",3
"('natur.02', 'n')",3
"('owe.01', 'n')",3
"('gloat.01', 'n')",3
"('pull.04', 'v')",3
"('pickin.01', 'n')",3
"('jo.01', 'n')",3
"('sequel.02', 'n')",3
"('nervou.03', 'a')",3
"('thymin.01', 'n')",3
"('goodi.01', 'n')",3
"('luckin.01', 'n')",3
"('danger.01', 'a')",3
"('wilder.03', 'n')",3
"('hang.14', 'v')",3
"('potentiomet.02', 'n')",3
"('wick.01', 'n')",3
"('butter.02', 'n')",3
"('da.01', 'n')",3
"('show.12', 'v')",3
"('rough.08', 'a')",3
"('drink.02', 'n')",3
"('obstruct.03', 'v')",3
"('abus.02', 'a')",3
"('happen.01', 'n')",3
"('understand.01', 'v')",3
"('happi.01', 'n')",3
"('ok.01', 'n')",3
"('breath.08', 'v')",3
"('legisl.01', 'v')",3
"('life.06', 'n')",3
"('rescu.02', 'v')",3
"('rain.02', 'n')",3
"('shake.09', 'v')",3
"('fell.01', 'v')",3
"('flex.05', 'v')",3
"('boo.01', 'n')",3
"('samara.01', 'n')",3
"('beaten.01', 'n')",3
"('bastard.03', 'n')",3
"('asleep.01', 'a')",3
"('inhal.01', 'n')",3
"('electron_volt.01', 'n')",3
"('rhythm.04', 'n')",3
"('crew.01', 'n')",3
"('half.02', 'n')",3
"('bee.02', 'n')",3
"('dan.01', 'n')",3
"('houseclean.01', 'v')",3
"('leg.05', 'n')",3
"('ruin.06', 'v')",3
"('fever.01', 'n')",3
"('pressur.01', 'n')",3
"('relax.01', 'n')",3
"('floor.09', 'n')",3
"('type.05', 'n')",3
"('bright.01', 'n')",3
"('tortur.02', 'v')",3
"('dement.01', 'n')",3
"('serena.01', 'n')",3
"('fill.09', 'v')",3
"('kill.12', 'v')",3
"('shower.01', 'n')",3
"('wordless.01', 'n')",3
"('chamber.02', 'n')",3
"('rake.01', 'n')",3
"('profess.07', 'v')",3
"('break_in.01', 'v')",3
"('miseri.02', 'n')",3
"('imprison.02', 'v')",3
"('say.10', 'v')",3
"('fan.03', 'n')",3
"('linger.01', 'n')",3
"('cain.01', 'n')",3
"('sovereign.01', 'n')",3
"('consum.02', 'v')",3
"('calcul.05', 'v')",3
"('thumb.02', 'n')",3
"('impart.03', 'v')",3
"('borrow.01', 'n')",3
"('proudli.01', 'r')",3
"('sweet.01', 'n')",3
"('nickel.01', 'n')",3
"('video.03', 'n')",3
"('softwood.01', 'n')",3
"('knocker.05', 'n')",3
"('password.01', 'n')",3
"('neither.01', 'n')",3
"('folli.03', 'n')",3
"('shadow.03', 'v')",3
"('togeth.04', 'r')",3
"('joke.04', 'n')",3
"('bentley.01', 'n')",3
"('volt.01', 'n')",3
"('hole.02', 'n')",3
"('salvat.03', 'n')",3
"('kingdom.05', 'n')",3
"('hole.06', 'n')",3
"('mean.05', 'v')",3
"('koran.01', 'n')",3
"('jane.01', 'n')",3
"('carbohydr.01', 'n')",3
"('school.03', 'n')",3
"('plagu.01', 'n')",3
"('evad.01', 'n')",3
"('oblig.03', 'v')",3
"('hole.05', 'n')",3
"('driveway.01', 'n')",3
"('teacher.02', 'n')",3
"('intend.01', 'v')",3
"('wound.01', 'n')",3
"('ha.01', 'n')",3
"('leap.01', 'n')",3
"('pull_the_leg_of.01', 'v')",3
"('mix.03', 'n')",3
"('givin.01', 'n')",3
"('occupi.03', 'v')",3
"('roar.06', 'v')",3
"('motherfucka.01', 'n')",3
"('extent.02', 'n')",3
"('fear.02', 'v')",3
"('trash.01', 'v')",3
"('salt.04', 'n')",3
"('francisco.01', 'n')",3
"('amaz.01', 'n')",3
"('lawn.01', 'n')",3
"('earlier.01', 'r')",3
"('move.12', 'v')",3
"('finn.01', 'n')",3
"('tortur.05', 'n')",3
"('head.31', 'n')",3
"('field.16', 'n')",3
"('cabin.03', 'n')",3
"('starlight.01', 'n')",3
"('regal.01', 'n')",3
"('situat.02', 'n')",3
"('voic.01', 'a')",3
"('mutat.03', 'n')",3
"('origin.01', 'v')",3
"('appear.05', 'v')",3
"('gate.04', 'n')",3
"('itd.01', 'n')",3
"('beat.02', 'n')",3
"('pep.01', 'n')",3
"('gonorrhea.01', 'n')",3
"('complain.01', 'v')",3
"('percentag.01', 'n')",3
"('thirti.01', 'n')",3
"('tomorrow.01', 'n')",3
"('touch.05', 'v')",3
"('pierc.04', 'v')",3
"('life.02', 'n')",3
"('yard.09', 'n')",3
"('plowshar.01', 'n')",3
"('fairi.01', 'n')",3
"('howl.03', 'n')",3
"('right.05', 'n')",3
"('wake.01', 'v')",3
"('kept.01', 'n')",3
"('slick.04', 'n')",3
"('rippl.02', 'v')",3
"('mama.01', 'n')",3
"('injuri.01', 'n')",3
"('tabloid.02', 'n')",3
"('teach.01', 'n')",3
"('bruis.01', 'n')",3
"('naughti.01', 'n')",3
"('noah.01', 'n')",3
"('albino.01', 'n')",3
"('pay_up.01', 'v')",3
"('face.08', 'n')",3
"('gain.08', 'v')",3
"('nana.01', 'n')",3
"('reflect.04', 'v')",3
"('emot.03', 'a')",3
"('wreck.04', 'n')",3
"('feed.07', 'v')",3
"('grrrrrrrrr.01', 'n')",3
"('breastfe.01', 'v')",3
"('blow.05', 'v')",3
"('flap.05', 'n')",3
"('shot.15', 'n')",3
"('level.05', 'n')",3
"('quicker.01', 'r')",3
"('involv.01', 'v')",3
"('afflict.02', 'v')",3
"('chronic.01', 'a')",3
"('mental.01', 'n')",3
"('superheat.01', 'n')",3
"('shatter.03', 'v')",3
"('voltag.01', 'n')",3
"('bolt.02', 'n')",3
"('north.03', 'n')",3
"('manag.01', 'n')",3
"('clock.01', 'v')",3
"('cock.02', 'v')",3
"('illus.02', 'n')",3
"('rooftop.01', 'n')",3
"('preen.03', 'v')",3
"('paradiddl.01', 'n')",3
"('releas.09', 'v')",3
"('relax.04', 'v')",3
"('dunk.03', 'v')",3
"('limpin.01', 'n')",3
"('build.07', 'v')",3
"('shame.03', 'v')",3
"('exert.01', 'v')",3
"('slump.03', 'v')",3
"('fall.06', 'n')",3
"('season.01', 'v')",3
"('submit.06', 'v')",3
"('indian.01', 'a')",3
"('dee.01', 'n')",3
"('fountain.01', 'n')",3
"('tree.02', 'v')",3
"('hous.07', 'n')",3
"('think.10', 'v')",3
"('treat.07', 'v')",3
"('pusher.01', 'n')",3
"('strike.04', 'n')",3
"('tenderli.01', 'r')",3
"('call.05', 'v')",3
"('sinner.01', 'n')",3
"('wack.01', 'n')",3
"('sv.01', 'n')",3
"('ghost.03', 'n')",3
"('hood.02', 'n')",3
"('shortstop.02', 'n')",3
"('hardcor.01', 'n')",3
"('pile.06', 'n')",3
"('smokestack.01', 'n')",3
"('proof.03', 'n')",3
"('receiv.05', 'v')",3
"('snub.02', 'n')",3
"('overhaul.02', 'v')",3
"('stabl.01', 'a')",3
"('transfigur.01', 'v')",3
"('lower.04', 'v')",3
"('hatchet.02', 'n')",3
"('birth.01', 'n')",3
"('flow.01', 'n')",3
"('mass.01', 'n')",3
"('swizz.01', 'n')",3
"('pumpkin.01', 'n')",3
"('walker.01', 'n')",3
"('barium.01', 'n')",3
"('limelight.01', 'n')",2
"('warn.03', 'v')",2
"('react.03', 'v')",2
"('test.07', 'v')",2
"('clutch_bag.01', 'n')",2
"('jean.01', 'n')",2
"('matter.06', 'n')",2
"('grab.03', 'v')",2
"('incid.02', 'n')",2
"('apolog.03', 'n')",2
"('shi.01', 'n')",2
"('entertain.01', 'n')",2
"('alaska.01', 'n')",2
"('siev.01', 'n')",2
"('cute.01', 'n')",2
"('loot.01', 'n')",2
"('peep.04', 'v')",2
"('oakland.01', 'n')",2
"('fume.02', 'v')",2
"('runaway.01', 'n')",2
"('turn.06', 'n')",2
"('limb.05', 'n')",2
"('worn.01', 'n')",2
"('ador.01', 'n')",2
"('seal.04', 'v')",2
"('lead.01', 'n')",2
"('vocal.02', 'a')",2
"('insist.03', 'v')",2
"('swim.01', 'n')",2
"('holden.01', 'n')",2
"('reject.06', 'v')",2
"('solicit.02', 'n')",2
"('birdcal.01', 'n')",2
"('write.05', 'v')",2
"('delus.03', 'n')",2
"('mainstream.01', 'n')",2
"('run.01', 'v')",2
"('fashion.04', 'n')",2
"('harass.02', 'v')",2
"('card.02', 'n')",2
"('thwart.01', 'v')",2
"('spanish.01', 'a')",2
"('sack.08', 'n')",2
"('rock.01', 'n')",2
"('trader.01', 'n')",2
"('level.02', 'v')",2
"('strip.08', 'v')",2
"('blade.05', 'n')",2
"('contemn.01', 'v')",2
"('meet.11', 'v')",2
"('disappear.01', 'n')",2
"('satisfi.01', 'n')",2
"('concentr.03', 'n')",2
"('slash.04', 'n')",2
"('degrad.01', 'n')",2
"('nose_job.01', 'n')",2
"('pervert.01', 'n')",2
"('disproport.01', 'n')",2
"('surgeri.01', 'n')",2
"('filth.01', 'n')",2
"('feature_of_speech.01', 'n')",2
"('coincident.01', 'n')",2
"('postcard.01', 'n')",2
"('rusti.01', 'n')",2
"('awhil.01', 'n')",2
"('slattern.02', 'n')",2
"('frighten.02', 'v')",2
"('pull.11', 'v')",2
"('yawn.01', 'n')",2
"('th.01', 'n')",2
"('propos.05', 'v')",2
"('aplomb.01', 'n')",2
"('cinch.01', 'n')",2
"('crimson.01', 'n')",2
"('fart.01', 'n')",2
"('pretend.03', 'v')",2
"('chain.02', 'v')",2
"('shape.02', 'n')",2
"('avaric.01', 'n')",2
"('insemin.02', 'v')",2
"('insid.02', 'n')",2
"('polit.03', 'a')",2
"('abl.01', 'a')",2
"('strike.11', 'v')",2
"('simmon.01', 'n')",2
"('smack.06', 'n')",2
"('rock.07', 'n')",2
"('manner.03', 'n')",2
"('thrive.02', 'v')",2
"('kneel.01', 'n')",2
"('sadli.02', 'r')",2
"('indo-european.02', 'a')",2
"('coupl.04', 'n')",2
"('train.02', 'v')",2
"('psalm.01', 'n')",2
"('ragtim.01', 'n')",2
"('slave.01', 'v')",2
"('slave.02', 'n')",2
"('trade_wind.01', 'n')",2
"('overlook.01', 'v')",2
"('dispers.02', 'v')",2
"('shook.01', 'n')",2
"('surviv.03', 'n')",2
"('domin.02', 'n')",2
"('seek.05', 'v')",2
"('revel.04', 'n')",2
"('spade.02', 'n')",2
"('jew.01', 'n')",2
"('grenad.01', 'n')",2
"('note.04', 'n')",2
"('useless.01', 'n')",2
"('heal.01', 'n')",2
"('drive.12', 'v')",2
"('guarante.03', 'n')",2
"('pillow.01', 'n')",2
"('ambit.02', 'n')",2
"('bo.01', 'n')",2
"('mission.01', 'n')",2
"('toss.06', 'v')",2
"('jerki.01', 'n')",2
"('network.05', 'n')",2
"(""planck's_const.01"", 'n')",2
"('waterfal.01', 'n')",2
"('spot.11', 'n')",2
"('mark.12', 'n')",2
"('unknown.01', 'a')",2
"('ankl.01', 'n')",2
"('simon.01', 'n')",2
"('payrol.03', 'n')",2
"('major.04', 'a')",2
"('target.04', 'n')",2
"('garment.01', 'n')",2
"('put_on.07', 'v')",2
"('base_on_bal.01', 'n')",2
"('brace.02', 'v')",2
"('ablaz.01', 'n')",2
"('sink.02', 'v')",2
"('gather.01', 'n')",2
"('farewel.02', 'n')",2
"('professorship.01', 'n')",2
"('letter.01', 'n')",2
"('varnish.01', 'v')",2
"('answer.09', 'v')",2
"('friendli.04', 'a')",2
"('yield.03', 'n')",2
"('dandi.01', 'n')",2
"('train_of_thought.01', 'n')",2
"('paradis.02', 'n')",2
"('unfurl.01', 'v')",2
"('unfold.03', 'v')",2
"('thigh.01', 'n')",2
"('blanket.03', 'n')",2
"('read.09', 'v')",2
"('stateli.02', 'n')",2
"('beauti.03', 'n')",2
"('nail.01', 'n')",2
"('sheep.01', 'n')",2
"('rebellion.02', 'n')",2
"('angri.01', 'a')",2
"('trim.06', 'v')",2
"('slub.01', 'n')",2
"('hand.09', 'n')",2
"('confess.03', 'v')",2
"('repent.01', 'n')",2
"('roll.08', 'v')",2
"('wag.02', 'n')",2
"('hitler.01', 'n')",2
"(""reagan'.01"", 'n')",2
"('chosen.03', 'n')",2
"('movement.03', 'n')",2
"('gener.03', 'n')",2
"('train.10', 'v')",2
"('disharmoni.01', 'n')",2
"('hord.02', 'n')",2
"('coward.01', 'n')",2
"('curs.01', 'a')",2
"('skate.01', 'v')",2
"('thin.05', 'a')",2
"('agre.01', 'n')",2
"('confus.03', 'v')",2
"('discriminative_stimulu.01', 'n')",2
"('star.01', 'n')",2
"('satellit.03', 'n')",2
"('reluct.02', 'n')",2
"('leap.04', 'n')",2
"('titl.07', 'n')",2
"('public.01', 'a')",2
"('system.03', 'n')",2
"('nile.01', 'n')",2
"('west.01', 'n')",2
"('question.03', 'v')",2
"('botch.01', 'v')",2
"('disgust.02', 'v')",2
"('polish.03', 'v')",2
"('shimmer.02', 'v')",2
"('raven.02', 'v')",2
"('chosen.01', 'n')",2
"('hitchcock.01', 'n')",2
"('obsess.02', 'v')",2
"('bein.01', 'n')",2
"('breast.03', 'n')",2
"('station.05', 'n')",2
"('head.25', 'n')",2
"('magnet.02', 'v')",2
"('fantasi.01', 'v')",2
"('tortur.02', 'n')",2
"('petrifi.01', 'n')",2
"('depriv.03', 'v')",2
"('side.04', 'n')",2
"('juke.02', 'n')",2
"('crook.01', 'v')",2
"('sneak.01', 'v')",2
"('beef.01', 'n')",2
"('thunder.03', 'v')",2
"('plot.04', 'n')",2
"('neighbor.02', 'n')",2
"('slaughter.01', 'n')",2
"('tape.02', 'n')",2
"('lello.01', 'n')",2
"('rash.01', 'n')",2
"('poppa.01', 'n')",2
"('smash.02', 'n')",2
"('sock.01', 'v')",2
"('interlud.02', 'n')",2
"('french_fri.01', 'n')",2
"('cocksuck.01', 'n')",2
"('clip.03', 'n')",2
"('obedi.03', 'n')",2
"('slip.15', 'n')",2
"('jake.01', 'n')",2
"('day_by_day.01', 'r')",2
"('mere.01', 'n')",2
"('shoot.14', 'v')",2
"('hah.01', 'n')",2
"('way.06', 'n')",2
"('stumbl.02', 'v')",2
"('heel.01', 'n')",2
"('slit.02', 'v')",2
"('die.03', 'v')",2
"('incorrectli.02', 'r')",2
"('essenc.02', 'n')",2
"('miss.06', 'v')",2
"('sympath.02', 'v')",2
"('present.03', 'n')",2
"('order.07', 'n')",2
"('opposit.02', 'a')",2
"('human_bodi.01', 'n')",2
"('religion.01', 'n')",2
"('alpha.02', 'n')",2
"('arriv.02', 'v')",2
"('parent.02', 'n')",2
"('goner.01', 'n')",2
"('drive.03', 'v')",2
"('morgu.01', 'n')",2
"('scientist.01', 'n')",2
"('neon.01', 'n')",2
"('silenc.01', 'n')",2
"('design.06', 'v')",2
"('top.10', 'n')",2
"('clash.03', 'n')",2
"('batteri.07', 'n')",2
"('agre.02', 'v')",2
"('let.01', 'n')",2
"('whoever.01', 'n')",2
"('production_lin.01', 'n')",2
"('joint.06', 'n')",2
"('physic.01', 'r')",2
"('blow.03', 'v')",2
"('bus_topolog.01', 'n')",2
"('burst.08', 'v')",2
"('attir.01', 'n')",2
"('keep.01', 'v')",2
"('payday.01', 'n')",2
"('north.01', 'a')",2
"('terminu.03', 'n')",2
"('suspicion.04', 'n')",2
"('femal.01', 'a')",2
"('rais.03', 'n')",2
"('damp.01', 'n')",2
"('batch.02', 'n')",2
"('slice.02', 'v')",2
"('palm.03', 'n')",2
"('dome.01', 'n')",2
"('limb.01', 'n')",2
"('masthead.01', 'n')",2
"('humili.01', 'v')",2
"('load.02', 'a')",2
"('prepar.01', 'n')",2
"('jungl.03', 'n')",2
"('blast.06', 'v')",2
"('victori.01', 'n')",2
"('cave.01', 'n')",2
"('pull.16', 'v')",2
"('claim.03', 'v')",2
"('heavi.01', 'r')",2
"('unblock.03', 'v')",2
"('deton.01', 'n')",2
"('bed.01', 'n')",2
"('engag.10', 'v')",2
"('sidetrack.01', 'v')",2
"('denial.01', 'n')",2
"('doubli.01', 'r')",2
"('solo.01', 'n')",2
"('warstler.01', 'n')",2
"('jeanni.01', 'n')",2
"('tabl.03', 'n')",2
"('gambl.02', 'n')",2
"('crash.11', 'v')",2
"('predict.01', 'a')",2
"('underwear.01', 'n')",2
"('le.01', 'n')",2
"('rut.02', 'n')",2
"('greedi.01', 'n')",2
"('hoard.01', 'n')",2
"('fast.02', 'v')",2
"('detect.01', 'n')",2
"('claim.04', 'v')",2
"('bomb.01', 'n')",2
"('corni.01', 'n')",2
"('seat.01', 'v')",2
"('stick.11', 'v')",2
"('pull.17', 'v')",2
"('guidanc.01', 'n')",2
"('evil.03', 'n')",2
"('keep_off.01', 'v')",2
"('spent.01', 'n')",2
"('hold.26', 'v')",2
"('aris.03', 'v')",2
"('deal.12', 'v')",2
"('burn.05', 'v')",2
"('instinct.01', 'n')",2
"('escap.05', 'v')",2
"('badger.01', 'n')",2
"('hesit.03', 'n')",2
"('coup.01', 'n')",2
"('united_states_navi.01', 'n')",2
"('return.06', 'n')",2
"('rebel.02', 'v')",2
"('lazi.01', 'n')",2
"('quit.03', 'r')",2
"('sol.03', 'n')",2
"('el.01', 'n')",2
"('heroism.01', 'n')",2
"('tellurium.01', 'n')",2
"('kraut.01', 'n')",2
"('pensando.01', 'n')",2
"('deoxyribonucleic_acid.01', 'n')",2
"('perceiv.01', 'v')",2
"('coars.01', 'a')",2
"('torment.01', 'n')",2
"('cleric.01', 'n')",2
"('defend.06', 'v')",2
"('artifici.01', 'a')",2
"('lamb.05', 'n')",2
"('jump.06', 'n')",2
"('follow.18', 'v')",2
"('priest.01', 'n')",2
"('berserk.01', 'n')",2
"('deficit.01', 'n')",2
"('stroll.01', 'v')",2
"('occasion.01', 'n')",2
"('bridg.09', 'n')",2
"('credit_r.01', 'n')",2
"('fish.01', 'n')",2
"('happen.01', 'v')",2
"('staccato.01', 'a')",2
"('fri.01', 'n')",2
"('strike.01', 'v')",2
"('deceiv.01', 'n')",2
"('profan.01', 'n')",2
"('hybrid.01', 'n')",2
"('greatcoat.01', 'n')",2
"('arcan.01', 'n')",2
"('whiskey.01', 'n')",2
"('maggi.01', 'n')",2
"('intellig.01', 'r')",2
"('set.16', 'v')",2
"('pregnant.01', 'a')",2
"('radio_beam.01', 'n')",2
"('bird.01', 'n')",2
"('fender.01', 'n')",2
"('iron.01', 'n')",2
"('throw.05', 'n')",2
"('vietnam.01', 'n')",2
"('write.04', 'n')",2
"('fighter.02', 'n')",2
"('occur.03', 'v')",2
"('lost.04', 'a')",2
"('trial.04', 'n')",2
"('trial.06', 'n')",2
"('earthquak.01', 'n')",2
"('wit.05', 'n')",2
"('dime_bag.01', 'n')",2
"('dizzi.01', 'v')",2
"('automat.01', 'a')",2
"('gun.01', 'v')",2
"('copper.04', 'n')",2
"('huff.01', 'n')",2
"('sink.04', 'v')",2
"('move.16', 'v')",2
"('khaki.01', 'n')",2
"('recruit.03', 'v')",2
"('grind.04', 'n')",2
"('bottom.01', 'a')",2
"('hustl.01', 'n')",2
"('blast.01', 'n')",2
"('govern.01', 'n')",2
"('restraint.02', 'n')",2
"('tattoo.01', 'n')",2
"('throng.01', 'v')",2
"('settl.03', 'v')",2
"('condit.08', 'n')",2
"('intuit.02', 'n')",2
"('feat.01', 'n')",2
"('nitrogen.01', 'n')",2
"('land.06', 'v')",2
"('bust.01', 'n')",2
"('haul.02', 'v')",2
"('chew.01', 'v')",2
"('sidewalk.01', 'n')",2
"('hover.01', 'n')",2
"('creatur.03', 'n')",2
"('crawl.01', 'v')",2
"('absenc.04', 'n')",2
"('stuff.06', 'v')",2
"('solitari.01', 'n')",2
"('tire.01', 'n')",2
"('take.08', 'v')",2
"('virginia.01', 'n')",2
"('grass.01', 'n')",2
"('punk.01', 'n')",2
"('lloyd.01', 'n')",2
"('speed.03', 'n')",2
"('black.05', 'n')",2
"('leagu.03', 'n')",2
"('sports_fan.01', 'n')",2
"('buzz.01', 'v')",2
"('bin.02', 'n')",2
"('safeti.01', 'n')",2
"('rich.01', 'n')",2
"('bang.02', 'v')",2
"('calico.01', 'n')",2
"('wholl.01', 'n')",2
"('rakia.01', 'n')",2
"('irisci.01', 'n')",2
"('sexual_intercours.01', 'n')",2
"('system.08', 'n')",2
"('michael.01', 'n')",2
"('spend.01', 'n')",2
"('shore_leav.01', 'n')",2
"('worldwid.01', 'n')",2
