"('dã.01', 'n')",3
"('elevation.03', 'n')",3
"('make.48', 'v')",3
"('man.10', 'n')",3
"('disguise.02', 'n')",3
"('blindly.02', 'r')",3
"('frontal.02', 'a')",3
"('lobotomy.01', 'n')",3
"('singer.03', 'n')",3
"('milk.03', 'n')",3
"('electric_refrigerator.01', 'n')",3
"('mean.03', 'n')",3
"('jeg.01', 'n')",3
"(""father's.01"", 'n')",3
"('scar.01', 'n')",3
"('stone.11', 'n')",3
"('reproduce.02', 'v')",3
"('st.01', 'n')",3
"('step.10', 'n')",3
"('record.01', 'v')",3
"('skeleton.04', 'n')",3
"('ra.02', 'n')",3
"('pilot_program.02', 'n')",3
"('among.01', 'n')",3
"('gate.01', 'n')",3
"('plead.01', 'n')",3
"('mo.01', 'n')",3
"('in_full.01', 'r')",3
"('thangs.01', 'n')",3
"('strum.01', 'v')",3
"('magnum.01', 'n')",3
"('grade.07', 'n')",3
"('chicken.01', 'n')",3
"('fifth.04', 'n')",3
"('sixty.01', 'n')",3
"('cleveland.01', 'n')",3
"('7.01', 'n')",3
"('skull.01', 'n')",3
"('boast.01', 'v')",3
"('whateva.01', 'n')",3
"('senesce.01', 'v')",3
"('dust.01', 'n')",3
"('bite.01', 'n')",3
"('display_panel.01', 'n')",3
"('mother.01', 'v')",3
"('cause.02', 'n')",3
"('trip.01', 'n')",3
"('refer.02', 'v')",3
"('sleepy.01', 'n')",3
"('complete.01', 'a')",3
"('cotton.04', 'n')",3
"('hair.01', 'n')",3
"('whole.01', 'a')",3
"('poppin.01', 'n')",3
"('puffy.01', 'n')",3
"('fudge.01', 'v')",3
"('pop_music.01', 'n')",3
"('tighten.02', 'v')",3
"('clappin.01', 'n')",3
"('head.08', 'v')",3
"('buzzin.01', 'n')",3
"('cousin.01', 'n')",3
"('artist.01', 'n')",3
"('crip.01', 'n')",3
"('hero.06', 'n')",3
"('fall.27', 'v')",3
"('emerge.04', 'v')",3
"('idle.01', 'a')",3
"('weave.04', 'v')",3
"('stress.01', 'n')",3
"('speakin.01', 'n')",3
"('1.01', 'n')",3
"('villain.02', 'n')",3
"('hero.05', 'n')",3
"('bill.09', 'n')",3
"('less.01', 'a')",3
"('evidence.03', 'n')",3
"('toilet.02', 'n')",3
"('naive.01', 'a')",3
"('deceive.02', 'v')",3
"('repair.01', 'v')",3
"('cling.02', 'v')",3
"('sting.03', 'n')",3
"('engine_block.01', 'n')",3
"('top.08', 'n')",3
"('extra.01', 'n')",3
"('loud.01', 'n')",3
"('obliviousness.01', 'n')",3
"('randomness.02', 'n')",3
"('stair.01', 'n')",3
"('dare.01', 'n')",3
"('massacre.01', 'v')",3
"('glory.02', 'n')",3
"('liberty.02', 'n')",3
"('land.10', 'n')",3
"('lend.03', 'v')",3
"('make.37', 'v')",3
"('babe.01', 'n')",3
"('damage.02', 'v')",3
"('fun.01', 'n')",3
"('wrong.01', 'v')",3
"('chop.05', 'v')",3
"('slaughter.03', 'n')",3
"('build.03', 'v')",3
"('try.07', 'v')",3
"('give.28', 'v')",3
"('hunger.01', 'n')",3
"('fix.07', 'v')",3
"('walk_of_life.01', 'n')",3
"('sexual_activity.01', 'n')",3
"('solid.03', 'a')",3
"('western.01', 'a')",3
"('crystal.01', 'n')",3
"('mirage.01', 'n')",3
"('release.08', 'n')",3
"('bet.01', 'v')",3
"('scheme.02', 'v')",3
"('build.05', 'v')",3
"('jealousy.02', 'n')",3
"('immortal.01', 'a')",3
"('work.19', 'v')",3
"('give.01', 'n')",3
"('end.01', 'v')",3
"('career.02', 'n')",3
"('pour.06', 'v')",3
"('pour.05', 'v')",3
"('wash.05', 'v')",3
"('espouse.03', 'v')",3
"('amble.01', 'n')",3
"('seal.05', 'n')",3
"('better.03', 'v')",3
"('97.01', 'n')",3
"('zonin.01', 'n')",3
"('peepin.01', 'n')",3
"('mho.01', 'n')",3
"('buggin.01', 'n')",3
"('scoop.01', 'n')",3
"('pushin.01', 'n')",3
"('pack.07', 'n')",3
"('mundane.01', 'n')",3
"('bind.01', 'n')",3
"('burnt.01', 'n')",3
"('stumble.01', 'v')",3
"('taste.01', 'n')",3
"(""harlot's.01"", 'n')",3
"('tunnel.01', 'n')",3
"('wake.04', 'v')",3
"('gleam.02', 'n')",3
"('evolve.02', 'v')",3
"('blind.03', 'v')",3
"('utmost.01', 'n')",3
"('shoot.02', 'n')",3
"('make.49', 'v')",3
"('suppose.01', 'n')",3
"('parking_lot.01', 'n')",3
"('frontin.01', 'n')",3
"('ear.05', 'n')",3
"('predict.01', 'v')",3
"('clown.02', 'n')",3
"('california.01', 'n')",3
"('bill.07', 'n')",3
"('spillway.01', 'n')",3
"('forgotten.01', 'n')",3
"('raise.23', 'v')",3
"('silhouette.02', 'n')",3
"('eagle.03', 'n')",3
"('trace.07', 'v')",3
"('seat.07', 'n')",3
"('sweater.01', 'n')",3
"('crash.09', 'v')",3
"('sign.10', 'n')",3
"('swing.05', 'n')",3
"('club.06', 'n')",3
"('point.20', 'n')",3
"(""d's.01"", 'n')",3
"('cry.05', 'n')",3
"('rage.03', 'n')",3
"('eye.01', 'v')",3
"('shape.02', 'v')",3
"('cancer.05', 'n')",3
"('tony.01', 'n')",3
"('degree.01', 'n')",3
"('toss.01', 'n')",3
"(""p's.01"", 'n')",3
"('hatred.01', 'n')",3
"('bread.01', 'n')",3
"('mound.04', 'n')",3
"('fatty.01', 'a')",3
"('point.09', 'n')",3
"('chess.02', 'n')",3
"('molybdenum.01', 'n')",3
"('spike.05', 'v')",3
"('someplace.01', 'n')",3
"('far.01', 'r')",3
"('principal.02', 'n')",3
"('hot.01', 'a')",3
"('manor_hall.01', 'n')",3
"('calculate.02', 'v')",3
"('rustle.01', 'n')",3
"('giving.02', 'n')",3
"('solution.01', 'n')",3
"('take.01', 'v')",3
"('pervert.03', 'v')",3
"('entrust.02', 'v')",3
"('short_ton.01', 'n')",3
"('sometimes.01', 'n')",3
"('thirteen.01', 'n')",3
"('meeting.03', 'n')",3
"('regret.04', 'v')",3
"(""devil's.01"", 'n')",3
"('incantation.01', 'n')",3
"('upgrade.04', 'n')",3
"('abandon.01', 'n')",3
"('sans.01', 'n')",3
"('tel.01', 'n')",3
"('pull.01', 'n')",3
"('read.03', 'v')",3
"('available.01', 'a')",3
"('fence.02', 'n')",3
"('politics.02', 'n')",3
"('tin.01', 'n')",3
"('genesis.01', 'n')",3
"(""enough's.01"", 'n')",3
"('sleepin.01', 'n')",3
"('inflict.01', 'v')",3
"('fashion.01', 'v')",3
"('blue.03', 'n')",3
"('goddamn.01', 'n')",3
"('satisfy.01', 'v')",3
"('distance.05', 'n')",3
"('legal_profession.01', 'n')",3
"('consider.09', 'v')",3
"('rule.07', 'v')",3
"('bridget.01', 'n')",3
"('introduce.02', 'v')",3
"('screw.04', 'n')",3
"('ticky.01', 'n')",3
"('department_of_commerce.01', 'n')",3
"('chile.01', 'n')",3
"('right.04', 'r')",3
"('union.08', 'n')",3
"('joy.01', 'n')",3
"('electrostatic.01', 'a')",3
"('gambling.01', 'n')",3
"('sink.01', 'v')",3
"('honestly.01', 'r')",3
"('hard.01', 'n')",3
"('8.01', 'n')",3
"('hyphen.01', 'n')",3
"('bursting.01', 'n')",3
"('politics.05', 'n')",3
"('concern.01', 'n')",3
"('super.01', 'n')",3
"('x7.01', 'n')",3
"('putrefaction.01', 'n')",3
"('phonograph_needle.01', 'n')",3
"('space.01', 'n')",3
"('window.07', 'n')",3
"('electrical_engineering.01', 'n')",3
"('lease.01', 'n')",3
"('estes.01', 'n')",3
"('winner.01', 'n')",3
"('onna.01', 'n')",3
"('rest.02', 'n')",3
"('razorblade.01', 'n')",3
"('cut.24', 'v')",3
"('pen.01', 'n')",3
"('yellowish_brown.01', 'n')",3
"('lifeless.01', 'n')",3
"('hanker.01', 'v')",3
"('grey.01', 'n')",3
"('nightgown.01', 'n')",3
"('wish.06', 'v')",3
"('spread.07', 'v')",3
"('tie.08', 'n')",3
"('tragic.02', 'a')",3
"('_kamikaze_.01', 'n')",3
"('cup.08', 'n')",3
"('wiretap.01', 'v')",3
"('near.01', 'a')",3
"('meter.03', 'n')",3
"('negligence.01', 'n')",3
"('undertaking.01', 'n')",3
"('lust.02', 'n')",3
"('cheat_on.01', 'v')",3
"('press.11', 'v')",3
"('mute.02', 'n')",3
"('current.01', 'a')",3
"('horse_around.01', 'v')",3
"('boosie.01', 'n')",3
"('move.13', 'v')",3
"('grandfather.01', 'n')",3
"('uncle.02', 'n')",3
"('pop.12', 'v')",3
"('potency.02', 'n')",3
"('shattered.01', 'n')",3
"('frail.01', 'a')",3
"('clear.04', 'a')",3
"('realize.06', 'v')",3
"('blow.15', 'v')",3
"('move.01', 'n')",3
"('reality.03', 'n')",3
"('switch.07', 'n')",3
"('classical.01', 'a')",3
"('boodle.01', 'n')",3
"('mansion.02', 'n')",3
"('syrian_pound.01', 'n')",3
"('sift.02', 'v')",3
"('bro.01', 'n')",3
"('confrontation.03', 'n')",3
"('senseless.01', 'n')",3
"('image.07', 'n')",3
"('act.05', 'v')",3
"('choice.02', 'n')",3
"('shade.08', 'n')",3
"('revisionism.02', 'n')",3
"('ultra.01', 'n')",3
"('naturalism.02', 'n')",3
"('survivalism.01', 'n')",3
"('owe.01', 'n')",3
"('gloat.01', 'n')",3
"('jump.11', 'v')",3
"('pull.04', 'v')",3
"('messiah.01', 'n')",3
"('kickin.01', 'n')",3
"('pickin.01', 'n')",3
"('jo.01', 'n')",3
"('sequel.02', 'n')",3
"('nervous.03', 'a')",3
"('goodie.01', 'n')",3
"('flex.01', 'n')",3
"('muthafuckas.01', 'n')",3
"('dangerous.01', 'a')",3
"('ye.01', 'n')",3
"('wilderness.03', 'n')",3
"('serve.11', 'v')",3
"('potentiometer.02', 'n')",3
"('wicked.01', 'n')",3
"('butter.02', 'n')",3
"('da.01', 'n')",3
"('show.12', 'v')",3
"('winning.01', 'n')",3
"('rough.08', 'a')",3
"(""somebody's.01"", 'n')",3
"('obstruct.03', 'v')",3
"('abused.02', 'a')",3
"('understand.01', 'v')",3
"('happiness.01', 'n')",3
"('ok.01', 'n')",3
"('legislate.01', 'v')",3
"('life.06', 'n')",3
"('rescue.02', 'v')",3
"('flex.05', 'v')",3
"('boo.01', 'n')",3
"('samara.01', 'n')",3
"('rub.03', 'v')",3
"('asleep.01', 'a')",3
"('electron_volt.01', 'n')",3
"('rhythm.04', 'n')",3
"('crew.01', 'n')",3
"('half.02', 'n')",3
"('dan.01', 'n')",3
"('houseclean.01', 'v')",3
"('break.38', 'v')",3
"('leg.05', 'n')",3
"('ruin.06', 'v')",3
"('sprinkle.03', 'v')",3
"('fever.01', 'n')",3
"('ugly.01', 'n')",3
"('pressure.01', 'n')",3
"('relax.01', 'n')",3
"('oooh.01', 'n')",3
"('floor.09', 'n')",3
"('hatin.01', 'n')",3
"('type.05', 'n')",3
"('bright.01', 'n')",3
"('torture.02', 'v')",3
"('demented.01', 'n')",3
"('mother.02', 'n')",3
"('serena.01', 'n')",3
"('fill.09', 'v')",3
"('kill.12', 'v')",3
"('shower.01', 'n')",3
"('wordless.01', 'n')",3
"('chamber.02', 'n')",3
"('rake.01', 'n')",3
"('profess.07', 'v')",3
"('break_in.01', 'v')",3
"('misery.02', 'n')",3
"('imprison.02', 'v')",3
"('say.10', 'v')",3
"('fan.03', 'n')",3
"('linger.01', 'n')",3
"('cain.01', 'n')",3
"('sovereign.01', 'n')",3
"('consume.02', 'v')",3
"('calculate.05', 'v')",3
"(""picture's.01"", 'n')",3
"('thumb.02', 'n')",3
"('impart.03', 'v')",3
"('borrowed.01', 'n')",3
"(""d'you.01"", 'n')",3
"('checkin.01', 'n')",3
"('proudly.01', 'r')",3
"('video.03', 'n')",3
"('softwood.01', 'n')",3
"('knocker.05', 'n')",3
"('password.01', 'n')",3
"('sucka.01', 'n')",3
"('neither.01', 'n')",3
"('dis.01', 'n')",3
"('folly.03', 'n')",3
"('together.04', 'r')",3
"('sings.01', 'n')",3
"('mary.01', 'n')",3
"('joke.04', 'n')",3
"('bentley.01', 'n')",3
"('hole.02', 'n')",3
"('salvation.03', 'n')",3
"('hole.06', 'n')",3
"('beatin.01', 'n')",3
"('strictly.02', 'r')",3
"('peep.05', 'v')",3
"('mean.05', 'v')",3
"('koran.01', 'n')",3
"('jane.01', 'n')",3
"('school.03', 'n')",3
"('correct.01', 'v')",3
"(""head's.01"", 'n')",3
"('plague.01', 'n')",3
"('hole.05', 'n')",3
"('conscienss.01', 'n')",3
"('driveway.01', 'n')",3
"('teacher.02', 'n')",3
"('intend.01', 'v')",3
"(""queen's.01"", 'n')",3
"('leap.01', 'n')",3
"('pull_the_leg_of.01', 'v')",3
"('swing.12', 'v')",3
"('mix.03', 'n')",3
"('givin.01', 'n')",3
"('occupy.03', 'v')",3
"('extent.02', 'n')",3
"('fear.02', 'v')",3
"('dry.02', 'v')",3
"('trash.01', 'v')",3
"('salt.04', 'n')",3
"('possess.03', 'v')",3
"('san.01', 'n')",3
"('francisco.01', 'n')",3
"('lawn.01', 'n')",3
"('earlier.01', 'r')",3
"('finna.01', 'n')",3
"('torture.05', 'n')",3
"('head.31', 'n')",3
"('field.16', 'n')",3
"('cabin.03', 'n')",3
"('starlight.01', 'n')",3
"('regal.01', 'n')",3
"('voiced.01', 'a')",3
"('mutation.03', 'n')",3
"('originate.01', 'v')",3
"('appear.05', 'v')",3
"('gate.04', 'n')",3
"(""it'd.01"", 'n')",3
"('beating.02', 'n')",3
"(""body's.01"", 'n')",3
"('pep.01', 'n')",3
"('gonorrhea.01', 'n')",3
"('havin.01', 'n')",3
"('percentage.01', 'n')",3
"('thirty.01', 'n')",3
"('tomorrow.01', 'n')",3
"('touch.05', 'v')",3
"('pierce.04', 'v')",3
"('life.02', 'n')",3
"('yard.09', 'n')",3
"('beautiful.01', 'n')",3
"('plowshare.01', 'n')",3
"('fairy.01', 'n')",3
"('likeness.02', 'n')",3
"('wake.01', 'v')",3
"('kept.01', 'n')",3
"('bury.01', 'n')",3
"('slick.04', 'n')",3
"('bubblin.01', 'n')",3
"('weâ.01', 'n')",3
"('tabloid.02', 'n')",3
"('teach.01', 'n')",3
"('bruise.01', 'n')",3
"('preach.02', 'v')",3
"('woah.01', 'n')",3
"('albino.01', 'n')",3
"('pay_up.01', 'v')",3
"('freeâ.01', 'n')",3
"('face.08', 'n')",3
"('gain.08', 'v')",3
"('nana.01', 'n')",3
"('reflect.04', 'v')",3
"('emotional.03', 'a')",3
"('wreck.04', 'n')",3
"('fee.07', 'v')",3
"('grrrrrrrrr.01', 'n')",3
"('breastfeed.01', 'v')",3
"('blow.05', 'v')",3
"('shot.15', 'n')",3
"('quicker.01', 'r')",3
"('involve.01', 'v')",3
"('afflict.02', 'v')",3
"('chronic.01', 'a')",3
"('superhead.01', 'n')",3
"('unaware.01', 'a')",3
"('shatter.03', 'v')",3
"('voltage.01', 'n')",3
"('bolt.02', 'n')",3
"('north.03', 'n')",3
"('manage.01', 'n')",3
"('clock.01', 'v')",3
"('cock.02', 'v')",3
"('illusion.02', 'n')",3
"('combustion.01', 'n')",3
"('rooftop.01', 'n')",3
"('preen.03', 'v')",3
"('paradiddle.01', 'n')",3
"('release.09', 'v')",3
"('round.01', 'r')",3
"(""nothing's.01"", 'n')",3
"('shame.03', 'v')",3
"('exert.01', 'v')",3
"('slump.03', 'v')",3
"('fall.06', 'n')",3
"('stroke.04', 'v')",3
"(""month's.01"", 'n')",3
"('submit.06', 'v')",3
"('indian.01', 'a')",3
"('dee.01', 'n')",3
"('fountain.01', 'n')",3
"('tree.02', 'v')",3
"('house.07', 'n')",3
"('treat.07', 'v')",3
"('pusher.01', 'n')",3
"('strike.04', 'n')",3
"('tenderly.01', 'r')",3
"('call.05', 'v')",3
"('sinner.01', 'n')",3
"('settin.01', 'n')",3
"('wack.01', 'n')",3
"('sv.01', 'n')",3
"('ghost.03', 'n')",3
"('hood.02', 'n')",3
"('shortstop.02', 'n')",3
"('hardcore.01', 'n')",3
"('jokin.01', 'n')",3
"(""mc's.01"", 'n')",3
"('pile.06', 'n')",3
"('smokestack.01', 'n')",3
"('proof.03', 'n')",3
"('receive.05', 'v')",3
"('snub.02', 'n')",3
"('overhaul.02', 'v')",3
"('stable.01', 'a')",3
"('transfigure.01', 'v')",3
"('lower.04', 'v')",3
"('hatchet.02', 'n')",3
"('birth.01', 'n')",3
"('flow.01', 'n')",3
"('mass.01', 'n')",3
"('swizz.01', 'n')",3
"(""candle's.01"", 'n')",3
"(""pumpkin's.01"", 'n')",3
"('walker.01', 'n')",3
"('barium.01', 'n')",3
"('limelight.01', 'n')",2
"('react.03', 'v')",2
"('test.07', 'v')",2
"('clutch_bag.01', 'n')",2
"('jean.01', 'n')",2
"('matter.06', 'n')",2
"('grab.03', 'v')",2
"('flooze.01', 'n')",2
"('incident.02', 'n')",2
"('shed.01', 'v')",2
"('hittin.01', 'n')",2
"('apology.03', 'n')",2
"('shy.01', 'n')",2
"('alaska.01', 'n')",2
"('sieve.01', 'n')",2
"('cute.01', 'n')",2
"('loot.01', 'n')",2
"('peep.04', 'v')",2
"('oakland.01', 'n')",2
"('shes.01', 'n')",2
"('runaway.01', 'n')",2
"('turn.06', 'n')",2
"('worn.01', 'n')",2
"('seal.04', 'v')",2
"('vocal.02', 'a')",2
"('colored.01', 'a')",2
"('insist.03', 'v')",2
"('swimming.01', 'n')",2
"('holden.01', 'n')",2
"('reject.06', 'v')",2
"('solicitation.02', 'n')",2
"('birdcall.01', 'n')",2
"('delusion.03', 'n')",2
"('mainstream.01', 'n')",2
"('run.01', 'v')",2
"('vibration.04', 'n')",2
"('fashion.04', 'n')",2
"('harass.02', 'v')",2
"('nickel.03', 'n')",2
"('slip.09', 'v')",2
"('card.02', 'n')",2
"('gaffled.01', 'n')",2
"('spanish.01', 'a')",2
"('sack.08', 'n')",2
"('rock.01', 'n')",2
"('fit.03', 'a')",2
"('trader.01', 'n')",2
"('level.02', 'v')",2
"('strip.08', 'v')",2
"('blade.05', 'n')",2
"('change.09', 'n')",2
"('contemn.01', 'v')",2
"('meet.11', 'v')",2
"('concentration.03', 'n')",2
"('slash.04', 'n')",2
"('degradation.01', 'n')",2
"('nose_job.01', 'n')",2
"('perverted.01', 'n')",2
"('disproportioned.01', 'n')",2
"('surgery.01', 'n')",2
"('filth.01', 'n')",2
"('feature_of_speech.01', 'n')",2
"('coincidental.01', 'n')",2
"('postcard.01', 'n')",2
"('rusty.01', 'n')",2
"('awhile.01', 'n')",2
"('slattern.02', 'n')",2
"('frighten.02', 'v')",2
"('pull.11', 'v')",2
"('throw.01', 'v')",2
"('pistol.01', 'n')",2
"('propose.05', 'v')",2
"('aplomb.01', 'n')",2
"('cinch.01', 'n')",2
"('lone.01', 'n')",2
"('crimson.01', 'n')",2
"('fart.01', 'n')",2
"('pretend.03', 'v')",2
"(""why'd.01"", 'n')",2
"('chain.02', 'v')",2
"('avarice.01', 'n')",2
"('inseminate.02', 'v')",2
"('inside.02', 'n')",2
"('political.03', 'a')",2
"('able.01', 'a')",2
"('strike.11', 'v')",2
"('smack.06', 'n')",2
"('rock.07', 'n')",2
"('manner.03', 'n')",2
"('thrive.02', 'v')",2
"('press.08', 'n')",2
"('kneel.01', 'n')",2
"('sadly.02', 'r')",2
"('indo-european.02', 'a')",2
"('couple.04', 'n')",2
"('train.02', 'v')",2
"('desolate.01', 'n')",2
"('ragtime.01', 'n')",2
"('slave.01', 'v')",2
"('hand.05', 'n')",2
"('slave.02', 'n')",2
"('trade_wind.01', 'n')",2
"('overlook.01', 'v')",2
"('disperse.02', 'v')",2
"('shook.01', 'n')",2
"('bible.01', 'n')",2
"('survival.03', 'n')",2
"('homicidal.01', 'n')",2
"('revelation.04', 'n')",2
"('spade.02', 'n')",2
"('jew.01', 'n')",2
"('woodwind.01', 'n')",2
"('grenade.01', 'n')",2
"('randomness.01', 'n')",2
"('note.04', 'n')",2
"('useless.01', 'n')",2
"('pillow.01', 'n')",2
"('ambition.02', 'n')",2
"('bos.01', 'n')",2
"('sprung.01', 'n')",2
"('write.01', 'n')",2
"('jerky.01', 'n')",2
"(""planck's_constant.01"", 'n')",2
"('waterfall.01', 'n')",2
"('spot.11', 'n')",2
"('mark.12', 'n')",2
"('becomin.01', 'n')",2
"('unknown.01', 'a')",2
"('crawlin.01', 'n')",2
"('ankle.01', 'n')",2
"('payroll.03', 'n')",2
"('major.04', 'a')",2
"('garment.01', 'n')",2
"('put_on.07', 'v')",2
"('base_on_balls.01', 'n')",2
"('brace.02', 'v')",2
"('ablaze.01', 'n')",2
"('fading.01', 'n')",2
"('hang.02', 'v')",2
"('sink.02', 'v')",2
"('gather.02', 'n')",2
"('farewell.02', 'n')",2
"('professorship.01', 'n')",2
"('letter.01', 'n')",2
"('varnish.01', 'v')",2
"('answer.09', 'v')",2
"('friendly.04', 'a')",2
"('yield.03', 'n')",2
"('dandy.01', 'n')",2
"('train_of_thought.01', 'n')",2
"('paradise.02', 'n')",2
"('unfurl.01', 'v')",2
"('unfold.03', 'v')",2
"('thigh.01', 'n')",2
"('blanket.03', 'n')",2
"('read.09', 'v')",2
"('stateliness.02', 'n')",2
"('beauty.03', 'n')",2
"('nail.01', 'n')",2
"('sheep.01', 'n')",2
"('rebellion.02', 'n')",2
"('angry.01', 'a')",2
"('trim.06', 'v')",2
"('slub.01', 'n')",2
"('hand.09', 'n')",2
"('confess.03', 'v')",2
"('repent.01', 'n')",2
"('roll.08', 'v')",2
"('ill.01', 'n')",2
"('snow.01', 'v')",2
"('hitler.01', 'n')",2
"('material.01', 'n')",2
"(""reagan's.01"", 'n')",2
"('president_of_the_united_states.02', 'n')",2
"('chosen.03', 'n')",2
"('movement.03', 'n')",2
"('train.10', 'v')",2
"('furrow.01', 'v')",2
"('cruise.01', 'n')",2
"('trill.01', 'n')",2
"('disharmony.01', 'n')",2
"('horde.02', 'n')",2
"('cowardness.01', 'n')",2
"('cursed.01', 'a')",2
"('damned.01', 'n')",2
"('skate.01', 'v')",2
"('thin.05', 'a')",2
"('agree.01', 'n')",2
"('confuse.03', 'v')",2
"('discriminative_stimulus.01', 'n')",2
"('scared.01', 'n')",2
"('star.01', 'n')",2
"('satellite.03', 'n')",2
"('reluctance.02', 'n')",2
"('leap.04', 'n')",2
"('title.07', 'n')",2
"('public.01', 'a')",2
"('system.03', 'n')",2
"('nile.01', 'n')",2
"('west.01', 'n')",2
"('slow.03', 'v')",2
"('question.03', 'v')",2
"('botch.01', 'v')",2
"('blow.07', 'n')",2
"('disgust.02', 'v')",2
"('simpleton.01', 'n')",2
"('shimmer.02', 'v')",2
"('raven.02', 'v')",2
"('chosen.01', 'n')",2
"('hitchcock.01', 'n')",2
"('obsess.02', 'v')",2
"('bein.01', 'n')",2
"('breast.03', 'n')",2
"('smell.01', 'n')",2
"('station.05', 'n')",2
"('crossin.01', 'n')",2
"('head.25', 'n')",2
"('magnetize.02', 'v')",2
"('fantasy.01', 'v')",2
"('torture.02', 'n')",2
"('petrified.01', 'n')",2
"('deprive.03', 'v')",2
"('side.04', 'n')",2
"('juke.02', 'n')",2
"('crook.01', 'v')",2
"('knockin.01', 'n')",2
"('sneak.01', 'v')",2
"('beef.01', 'n')",2
"('thunder.03', 'v')",2
"('plot.04', 'n')",2
"('neighbor.02', 'n')",2
"('tape.02', 'n')",2
"('llello.01', 'n')",2
"('rash.01', 'n')",2
"('poppa.01', 'n')",2
"('smash.02', 'n')",2
"('sock.01', 'v')",2
"('rewind.01', 'n')",2
"('interlude.02', 'n')",2
"('french_fries.01', 'n')",2
"('cocksucker.01', 'n')",2
"('clip.03', 'n')",2
"('obedience.03', 'n')",2
"('slip.15', 'n')",2
"('jake.01', 'n')",2
"('square.05', 'n')",2
"('day_by_day.01', 'r')",2
